078400,00000000784002,00,0009900,00,000,0,000,000,00000000,0,0,0,CHOCOLATE EM PO CHOCORAP 40,
078400,00000000784002,00,0015900,00,000,0,000,000,00000000,0,0,0,CA A  OLD TRADI  ETIQ NEGRA,
078400,00000000784002,00,0011900,00,000,0,000,000,00000000,0,0,0,CA A  OLD TRADI  ETIQUETA N,
078400,00000000784002,00,0009900,00,000,0,000,000,00000000,0,0,0,ATUN CON PICANTE 150G NORTE,
078400,00000000784002,00,0009900,00,000,0,000,000,00000000,0,0,0,ATUN EN SALSA DE TOMATE 150,
078400,00000000784002,00,0005550,00,000,0,000,000,00000000,0,0,0,ATUN GRATED LILI AL AGUA 14,
078400,00000000784002,00,0005550,00,000,0,000,000,00000000,0,0,0,ATUN GRATED LILI AL ACEITE ,
078400,00000000784002,00,0007950,00,000,0,000,000,00000000,0,0,0,LECHE CONDENSADA 395GR NORT,
078400,00000000784002,00,0014900,00,000,0,000,000,00000000,0,0,0,CAPPUCCINO MOCCA BELEN 108G,
078400,00000000784002,00,0014900,00,000,0,000,000,00000000,0,0,0,CAFE BELEN CAPPUCCINO CLASI,
078400,00000000784002,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS TIRABUZON INTEGRAL A,
078400,00000000784002,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS SPAGUETTI INTEGRAL A,
078400,00000000784002,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS MOSTACHOLI INTEGRAL ,
078400,00000000784003,00,0005500,00,000,0,000,000,00000000,0,0,0,LECHE LARGA VIDA COLONOS EN,
078400,00000000784003,00,0005500,00,000,0,000,000,00000000,0,0,0,LECHE LARGA VIDA DESCREMADA,
078400,00000000784003,00,0005450,00,000,0,000,000,00000000,0,0,0,BEBIDA FERMENTADA VAINILLA ,
078400,00000000784003,00,0005450,00,000,0,000,000,00000000,0,0,0,BEBIDA FERMENTADA DE FRUTIL,
078400,00000000784003,00,0005450,00,000,0,000,000,00000000,0,0,0,YOGHURT BEBIDA LACTEA SABOR,
078400,00000000784003,00,0005450,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA LOS COLONOS S,
078400,00000000784004,00,0004500,00,000,0,000,000,00000000,0,0,0,LECHE  LACTOLANDA SCH 1 LT ,
078400,00000000784004,00,0006000,00,000,0,000,000,00000000,0,0,0,LECHE LIQUIDA LACTOLANDA L ,
078400,00000000784004,00,0006000,00,000,0,000,000,00000000,0,0,0,LECHE LIQUIDA LACTOLANDA L ,
078400,00000000784004,00,0004450,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA SOM BERG UAT ,
078400,00000000784004,00,0003350,00,000,0,000,000,00000000,0,0,0,LECHE LACTOLANDA BRK 1 2 LT,
078400,00000000784004,00,0002450,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA SOM BERG X 50,
078400,00000000784004,00,0004650,00,000,0,000,000,00000000,0,0,0,LECHE  LACTOLANDA SCH 1 LT ,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA SOMBERG SCH 1,
078400,00000000784004,00,0006000,00,000,0,000,000,00000000,0,0,0,LECHE SEMI DESCREMADA LACTO,
078400,00000000784004,00,0002450,00,000,0,000,000,00000000,0,0,0,YOGHURT ENTERO CON PULPA DE,
078400,00000000784004,00,0002450,00,000,0,000,000,00000000,0,0,0,LACTOMIX PULPA FRUTOS ROJOS,
078400,00000000784004,00,0002450,00,000,0,000,000,00000000,0,0,0,LACTOMIX PULPA DURAZNO 120 ,
078400,00000000784004,00,0002450,00,000,0,000,000,00000000,0,0,0,LACTOMIX PULPA MBURUCUYA 12,
078400,00000000784004,00,0008500,00,000,0,000,000,00000000,0,0,0,LECHE  CHOCOLATADA LACTOLAN,
078400,00000000784004,00,0002300,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA CHOCOLANDA UA,
078400,00000000784004,00,0004450,00,000,0,000,000,00000000,0,0,0,LECHE CHOCOLATADA LACTOLAND,
078400,00000000784004,00,0002650,00,000,0,000,000,00000000,0,0,0,POSTRE SABOR CHOCOLATE PUDD,
078400,00000000784004,00,0002650,00,000,0,000,000,00000000,0,0,0,POSTRE 120GR SABOR VAINILLA,
078400,00000000784004,00,0002650,00,000,0,000,000,00000000,0,0,0,POSTRE 120GR SABOR DULCE DE,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT POT 140 GR FRUTTIGH,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 350,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 140 ,
078400,00000000784004,00,0002700,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 350 ,
078400,00000000784004,00,0009450,00,000,0,000,000,00000000,0,0,0,YOGHURT VITAL LIGHT REX 900,
078400,00000000784004,00,0001400,00,000,0,000,000,00000000,0,0,0,YOGULAC BEBIDA LACTEA DE 14,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC POT 3,
078400,00000000784004,00,0005750,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC 1 LT ,
078400,00000000784004,00,0003050,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0006700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 1 L FRUTI,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 500 ML FR,
078400,00000000784004,00,0009650,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC FRUTILLA 900GR,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC FRUTILLA 180GR,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT POT 140 GR FRUTTIGH,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 350,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 140 ,
078400,00000000784004,00,0002700,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 350 ,
078400,00000000784004,00,0009450,00,000,0,000,000,00000000,0,0,0,YOGHURT VITAL LIGHT REX 900,
078400,00000000784004,00,0001400,00,000,0,000,000,00000000,0,0,0,YOGULAC BEBIDA LACTEA DE 14,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC POT 3,
078400,00000000784004,00,0005750,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0003050,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0006700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 1 L VAINI,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 500 ML VA,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,FLAN  LACTOLANDA  VAINILLA ,
078400,00000000784004,00,0009650,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC VAINILLA 900GR,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC VAINILLA 180GR,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT POT 140 GR FRUTTIGH,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 350,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 140 ,
078400,00000000784004,00,0002700,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 350 ,
078400,00000000784004,00,0009450,00,000,0,000,000,00000000,0,0,0,YOGHURT VITAL LIGHT REX 900,
078400,00000000784004,00,0001400,00,000,0,000,000,00000000,0,0,0,YOGULAC BEBIDA LACTEA DE 14,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC POT 3,
078400,00000000784004,00,0005750,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC X1LT ,
078400,00000000784004,00,0003050,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0006700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 1 LT COCO,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 500 ML CO,
078400,00000000784004,00,0009650,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC COCO 900GR LAC,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC COCO 180GR LAC,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT POT 140 GR FRUTTIGH,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 350,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 140 ,
078400,00000000784004,00,0002700,00,000,0,000,000,00000000,0,0,0,YOGHURT LACTOLANDA POT 350 ,
078400,00000000784004,00,0009450,00,000,0,000,000,00000000,0,0,0,YOGHURT VITAL LIGHT REX 900,
078400,00000000784004,00,0001400,00,000,0,000,000,00000000,0,0,0,YOGULAC BEBIDA LACTEA DE 14,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC POT 3,
078400,00000000784004,00,0005750,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0003050,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA YOGULAC SCH X,
078400,00000000784004,00,0006700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 1 LT DURA,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 500 ML DU,
078400,00000000784004,00,0001900,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 140,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,YOGHURT  LACTOLANDA POT 350,
078400,00000000784004,00,0006700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 1 LT BANA,
078400,00000000784004,00,0003700,00,000,0,000,000,00000000,0,0,0,FRUTTIGURT ENTERO 500 ML BA,
078400,00000000784004,00,0009650,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC CIRUELA 900GR ,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC CIRUELA 180GR ,
078400,00000000784004,00,0009650,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC MANZ KIWI 900G,
078400,00000000784004,00,0002750,00,000,0,000,000,00000000,0,0,0,YOGHURT DESC  MANZ KIWI 180,
078400,00000000784004,00,0001400,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA CITRUS 140GR ,
078400,00000000784004,00,0002950,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA CITRUS 350GR ,
078400,00000000784004,00,0005750,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA CITRUS 1LT YO,
078400,00000000784004,00,0003050,00,000,0,000,000,00000000,0,0,0,BEBIDA LACTEA CITRUS 500ML ,
078400,00000000784008,00,0021350,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA D CARNE 16UND H,
078400,00000000784008,00,0006950,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA D CARNE 4UND HE,
078400,00000000784008,00,0006050,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA CARNE HETEREI X,
078400,00000000784008,00,0020450,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA CARNE HETEREI X,
078400,00000000784008,00,0078250,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA DE CARNE 60UN H,
078401,00000000784014,00,0007850,00,000,0,000,000,00000000,0,0,0,MASA P LASAG A QUIERO MAS B,
078401,00000000784014,00,0012200,00,000,0,000,000,00000000,0,0,0, OQUIS D PAPA 1KG QUIERO MA,
078401,00000000784014,00,0016300,00,000,0,000,000,00000000,0,0,0, OQUIS RELLENO CON CHEDDAR ,
078401,00000000784014,00,0016300,00,000,0,000,000,00000000,0,0,0, OQUIS RELL PANC AHUM CEB Q,
078401,00000000784014,00,0016300,00,000,0,000,000,00000000,0,0,0, OQUIS RELL ESPIN RICOT QUI,
078401,00000000784014,00,0023350,00,000,0,000,000,00000000,0,0,0,RAVIOLES DE CARNE QUIERO MA,
078401,00000000784014,00,0022450,00,000,0,000,000,00000000,0,0,0,RAVIOLES DE POLLO QUIERO MA,
078401,00000000784014,00,0022450,00,000,0,000,000,00000000,0,0,0,RAVIOLES ESPIN RICOTTA QUIE,
078401,00000000784014,00,0022450,00,000,0,000,000,00000000,0,0,0,RAVIOLES DE JAMON QUESO QUI,
078401,00000000784014,00,0008700,00,000,0,000,000,00000000,0,0,0,SPAGHETTI QUIERO MAS 500 GR,
078401,00000000784014,00,0008700,00,000,0,000,000,00000000,0,0,0,FETTUCCINE QUIERO MAS 500 G,
078401,00000000784014,00,0008700,00,000,0,000,000,00000000,0,0,0,QUIERO MAS TAGLIATELLE 500 ,
078401,00000000784018,00,0003750,00,000,0,000,000,00000000,0,0,0,JARDINERA D VERDURAS 200GR ,
078401,00000000784018,00,0006900,00,000,0,000,000,00000000,0,0,0,CAFE INSTANTANEO BELEN MATI,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS FARFALLE A HUEVO 400,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS FUSILLI A HUEVO 400G,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS SEDANI A HUEVO 400GR,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS CHIFFERI A HUEVO 400,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEO TAGLIATELLE AL HUEVO ,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS SPAGHETTI A HUEVO 40,
078401,00000000784018,00,0005450,00,000,0,000,000,00000000,0,0,0,FIDEOS SPAGHETTINI A HUEVO ,
078401,00000000784018,00,0022500,00,000,0,000,000,00000000,0,0,0,VINO TINT SANTA HELENA GRAN,
078402,00000000784022,00,0006000,00,000,0,000,000,00000000,0,0,0, OQUIS EDWARD 450 GR       ,
078402,00000000784022,00,0012000,00,000,0,000,000,00000000,0,0,0, OQUIS C PAPA 1KG EDWARD PA,
078405,00000000784059,00,0008100,00,000,0,000,000,00000000,0,0,0,GALLETA MOLIDA ARCO IRIS PA,
078405,00000000784059,00,0001750,00,000,0,000,000,00000000,0,0,0,SAL PARRILLERA CONDIMEN 200,
078405,00000000784059,00,0005150,00,000,0,000,000,00000000,0,0,0,SALSA DE AJO ARCO 150ML ARC,
078405,00000000784059,00,0006500,00,000,0,000,000,00000000,0,0,0,GALLETA MOLIDA C AJO Y PERE,
078406,00000000784069,00,0009800,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA  EFEGE  CARNE 6,
078406,00000000784069,00,0025850,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA  EFEGE  CARNE 1,
078406,00000000784069,00,0095900,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA DE CARNE EFEGE ,
078407,00000000784077,00,0008500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP NARANJA X 2000,
078407,00000000784077,00,0008500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP POMELO BOT 2 L,
078407,00000000784077,00,0002950,00,000,0,000,000,00000000,0,0,0,AGUA LA FUENTE PET 2LT S GA,
078407,00000000784077,00,0002950,00,000,0,000,000,00000000,0,0,0,AGUA LA FUENTE PET 2LT C GA,
078407,00000000784077,00,0008500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP NARANJA FREE B,
078407,00000000784077,00,0008500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP GUARANA PET200,
078407,00000000784077,00,0008500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP FREE GUARANA 2,
078407,00000000784077,00,0005500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP NARANJA BOT 1 ,
078407,00000000784077,00,0005500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP GUARANA BOT 1 ,
078407,00000000784077,00,0005500,00,000,0,000,000,00000000,0,0,0,GASEOSA PULP POMELO BOT 1LT,
078407,00000000784077,00,0005500,00,000,0,000,000,00000000,0,0,0,GASEOSA LIMONADA 1LT PULP P,
078407,00000000784077,00,0001950,00,000,0,000,000,00000000,0,0,0,AGUA MINERAL S GAS 600ML LA,
078407,00000000784077,00,0001950,00,000,0,000,000,00000000,0,0,0,AGUA MINERAL C GAS 600ML LA,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA LIMONADA 500ML PULP,
078407,00000000784077,00,0008000,00,000,0,000,000,00000000,0,0,0,GASEOSA LIMONADA 2LT PULP P,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA SABOR NARANJA 500ML,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA SABOR POMELO 500ML ,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA SABOR GUARANA PULP ,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA SABOR NARANJA FREE ,
078407,00000000784077,00,0004450,00,000,0,000,000,00000000,0,0,0,GASEOSA SABOR GUARANA FREE ,
078407,00000000784077,00,0004250,00,000,0,000,000,00000000,0,0,0,AGUA MINERAL SIN GAS LA FUE,
078407,00000000784078,00,0006100,00,000,0,000,000,00000000,0,0,0,MANI  MANI 21  SALADO CARTO,
078407,00000000784078,00,0023600,00,000,0,000,000,00000000,0,0,0,MANI  MANI 21  SALADO 500 G,
078407,00000000784078,00,0006100,00,000,0,000,000,00000000,0,0,0,MANI  MANI 21  GARRAPINADO ,
078407,00000000784078,00,0024750,00,000,0,000,000,00000000,0,0,0,MANTECA MANI 21 DE MANI DUL,
078407,00000000784078,00,0024750,00,000,0,000,000,00000000,0,0,0,MANTECA  MANI 21  DE MANI N,
078407,00000000784078,00,0015950,00,000,0,000,000,00000000,0,0,0,MANI MANI 21 GARRAPINADO 30,
078407,00000000784078,00,0007750,00,000,0,000,000,00000000,0,0,0,MANI PICANTE 100GR MANI 21 ,
078412,00000000784129,00,0003250,00,000,0,000,000,00000000,0,0,0,ARROZ GLACEADO VERDE TIPO 2,
078413,00000000784130,00,0001600,00,000,0,000,000,00000000,0,0,0,HAMBURGUESA DE PECHUGA X1 U,
078413,00000000784130,00,0031500,00,000,0,000,000,00000000,0,0,0,KZERITOS NUGGETS D POLLO KZ,
078428,00000000784281,00,0039500,00,000,0,000,000,00000000,0,0,0,TAPABOCA QUIRURGICA BIOPRO ,
078428,00000000784281,00,0008000,00,000,0,000,000,00000000,0,0,0,TAPABOCA DESECHABLES BIOPRO,
078910,00000000789100,00,0014700,00,000,0,000,000,00000000,0,0,0,NESCAU NESTLE CHOCOLATADA P,
078910,00000000789108,00,0011400,00,000,0,000,000,00000000,0,0,0,ACEITE SOYA SOJA 900 ML SOY,
078911,00000000789113,00,0003900,00,000,0,000,000,00000000,0,0,0,JABON DE TOCADOR BIOCREMA L,
078911,00000000789113,00,0003900,00,000,0,000,000,00000000,0,0,0,JABON TOCADOR BIOCREMA AVEN,
078911,00000000789113,00,0003900,00,000,0,000,000,00000000,0,0,0,JABON DE TOCADOR BIOCREMA E,
078911,00000000789113,00,0012500,00,000,0,000,000,00000000,0,0,0,JABON LIQUIDO CREMOSO BIOCR,
078911,00000000789113,00,0008900,00,000,0,000,000,00000000,0,0,0,ANTITRANSPIRANTE BIOCREMA L,
078911,00000000789113,00,0008900,00,000,0,000,000,00000000,0,0,0,ANTITRANSPIRANTE BIOCREMA A,
078911,00000000789113,00,0008900,00,000,0,000,000,00000000,0,0,0,ANTITRANSPIRANTE BIOCREMA S,
078911,00000000789113,00,0008900,00,000,0,000,000,00000000,0,0,0,DESODORANTE PARA PIES BIOCR,
078911,00000000789113,00,0008900,00,000,0,000,000,00000000,0,0,0,DESODORANTE DE PIES BIOCREM,
078960,00000000789604,00,0003500,00,000,0,000,000,00000000,0,0,0,CERVEZA 473 ML KAISER LATA ,
078960,00000000789604,00,0003000,00,000,0,000,000,00000000,0,0,0,CERVEZA 350 ML LATA KAISER ,
078960,00000000789605,00,0008300,00,000,0,000,000,00000000,0,0,0,LECHE CONDENSADA 395GR ITAM,
078960,00000000789605,00,0001700,00,000,0,000,000,00000000,0,0,0,MAYONESA TRADICIONAL 200 GR,
078960,00000000789605,00,0002100,00,000,0,000,000,00000000,0,0,0,KETCHUP TRADICIONAL 200GR D,
078960,00000000789605,00,0001600,00,000,0,000,000,00000000,0,0,0,SALSA P  PIZZA TRADICIONAL ,
078960,00000000789605,00,0001500,00,000,0,000,000,00000000,0,0,0,MOSTAZA 200GR DAJUDA DOY PA,
078960,00000000789605,00,0004400,00,000,0,000,000,00000000,0,0,0,MAYONESA TRADICIONAL 510GR ,
078961,00000000789610,00,0006900,00,000,0,000,000,00000000,0,0,0,TOALLAS HIGIENICAS NOCTURNO,
078961,00000000789610,00,0026900,00,000,0,000,000,00000000,0,0,0,PA AL LOVE CARE JUMBO MILI ,
078961,00000000789610,00,0026900,00,000,0,000,000,00000000,0,0,0,PA AL LOVE CARE JUMBO MILI ,
078961,00000000789610,00,0026900,00,000,0,000,000,00000000,0,0,0,PA AL LOVE CARE JUMBO MILI ,
078961,00000000789610,00,0026900,00,000,0,000,000,00000000,0,0,0,PA AL LOVE CARE JUMBO MILI ,
078961,00000000789610,00,0026900,00,000,0,000,000,00000000,0,0,0,PA AL LOVE CARE JUMBO MILI ,
078961,00000000789610,00,0019900,00,000,0,000,000,00000000,0,0,0,PA AL JUMBINHO XXG 16UND MI,
078961,00000000789610,00,0019900,00,000,0,000,000,00000000,0,0,0,PA AL JUMBINHO XG 18UN MILI,
078961,00000000789610,00,0019900,00,000,0,000,000,00000000,0,0,0,PA AL JUMBINHO GRANDE 20UN ,
078961,00000000789610,00,0019900,00,000,0,000,000,00000000,0,0,0,PA AL JUMBINHO MEDIANO 22UN,
078961,00000000789610,00,0019900,00,000,0,000,000,00000000,0,0,0,PA AL JUMBINHO PEQUE O 24UN,
078961,00000000789610,00,0029900,00,000,0,000,000,00000000,0,0,0,PA AL VITA ADULTO PEQUE O 1,
078961,00000000789610,00,0029900,00,000,0,000,000,00000000,0,0,0,PA AL MILI ADULTO EXT GDE  ,
078961,00000000789610,00,0029900,00,000,0,000,000,00000000,0,0,0,PA AL MILI ADULTO GRANDE  8,
078961,00000000789610,00,0029900,00,000,0,000,000,00000000,0,0,0,PA AL MILI ADULTO MED  9UN ,
078961,00000000789610,00,0006900,00,000,0,000,000,00000000,0,0,0,TOALLITA HUMEDA 50UND MILI ,
078962,00000000789628,00,0001800,00,000,0,000,000,00000000,0,0,0,GALLETITA RELLENA C FRUTILL,
078962,00000000789628,00,0001700,00,000,0,000,000,00000000,0,0,0,GALLETITA RELLENA C CHOCOLA,
078962,00000000789628,00,0001700,00,000,0,000,000,00000000,0,0,0,GALLETITA RELLENA C DULCE D,
078962,00000000789628,00,0001800,00,000,0,000,000,00000000,0,0,0,GALLETITA OBLEAS D CHOCOLAT,
078962,00000000789628,00,0001800,00,000,0,000,000,00000000,0,0,0,GALLETITA OBLEAS D FRUTILLA,
078962,00000000789628,00,0001800,00,000,0,000,000,00000000,0,0,0,GALLETITA OBLEAS C DULCE D ,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DESC COLOR ROSADO PRA,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DESCA COLOR AMARILLO ,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DES COLOR VERDE PRAFE,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASO MANIA C AZUL D 300ML P,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DESC COLOR NEGRO PRAF,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DESC COLOR AZUL PRAFE,
078963,00000000789634,00,0020900,00,000,0,000,000,00000000,0,0,0,VASOS DESC COLOR ROJO PRAFE,
078963,00000000789634,00,0017900,00,000,0,000,000,00000000,0,0,0,VASOS DESC DISE O D CALAV P,
078963,00000000789634,00,0017900,00,000,0,000,000,00000000,0,0,0,VASOS DESC DISE O DE NIEVE ,
078965,00000000789655,00,0007850,00,000,0,000,000,00000000,0,0,0,LECHE DE COCO QUALICOCO 200,
078965,00000000789655,00,0031700,00,000,0,000,000,00000000,0,0,0,ACEITE D COCO SIN SABOR QUA,
078965,00000000789655,00,0016900,00,000,0,000,000,00000000,0,0,0,AGUA DE COCO INTEGRAL QUALI,
078980,00000000789803,00,0003000,00,000,0,000,000,00000000,0,0,0,CERVEZA DOBLE E 473 ML LAT ,
078983,00000000789836,00,0005000,00,000,0,000,000,00000000,0,0,0,CERVEZA 355 ML EISENBAHN PI,
078983,00000000789836,00,0003650,00,000,0,000,000,00000000,0,0,0,CERVEZA 350 ML EISENBAHN PI,
084100,00000000841003,00,0092000,00,000,0,000,000,00000000,0,0,0,VINO ESPUM BRUT FREIXENET B,
084100,00000000841003,00,0073600,00,000,0,000,000,00000000,0,0,0,VINO ESPUM FREIXENE BOT 750,
084100,00000000841003,00,0073600,00,000,0,000,000,00000000,0,0,0,VINO ESPUM FREIXENE BOT 750,
084100,00000000841003,00,0092000,00,000,0,000,000,00000000,0,0,0,VINO ESPUM  FREIXENET  CORD,
084101,00000000841019,00,0023900,00,000,0,000,000,00000000,0,0,0,CREMA D MANOS NUTRITIVA 75M,
084101,00000000841019,00,0019550,00,000,0,000,000,00000000,0,0,0,DESODORANTE ANTITRANS ORIGI,
084101,00000000841019,00,0019550,00,000,0,000,000,00000000,0,0,0,DESODORANTE ANTITRANS ORIGI,
084101,00000000841019,00,0019550,00,000,0,000,000,00000000,0,0,0,DESODORANTE ANTITRANS 50ML ,
084101,00000000841019,00,0019550,00,000,0,000,000,00000000,0,0,0,DESODORANTE ANTITRANS 50ML ,
084103,00000000841038,00,0059800,00,000,0,000,000,00000000,0,0,0,VINO ESPUMANTE DELICATE AND,
084107,00000000841079,00,0005000,00,000,0,000,000,00000000,0,0,0,CERVEZA BARCELONA 330ML EST,
084111,00000000841113,00,0040850,00,000,0,000,000,00000000,0,0,0,GEL D DUCHA NUTRITIVO 600ML,
084111,00000000841113,00,0040850,00,000,0,000,000,00000000,0,0,0,GEL D DUCHA LACTOUREA 600ML,
084111,00000000841113,00,0040850,00,000,0,000,000,00000000,0,0,0,GEL DE BA O LACTO OIL HIDRA,
084111,00000000841113,00,0019550,00,000,0,000,000,00000000,0,0,0,DESODORANTE ANTITRANS 50ML ,
084113,00000000841132,00,0005650,00,000,0,000,000,00000000,0,0,0,CERVEZA CLASICA 330ML MAHOU,
084113,00000000841132,00,0005900,00,000,0,000,000,00000000,0,0,0,CERVEZA 5 ESTRELLA 330ML MA,
084113,00000000841132,00,0006400,00,000,0,000,000,00000000,0,0,0,CERVEZA DE LIMON MIXTA 250 ,
084113,00000000841132,00,0006900,00,000,0,000,000,00000000,0,0,0,CERVEZA 5 ESTRELLAS 250 ML ,
